sample_idx,method,mh_enabled,trajectory,avg_l2_dist,avg_kl_div,accuracy_pct
0,random,True,"[{'step': 0, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.9172065854072571}, {'step': 1, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.19397181272506714}, {'step': 2, 'avg_l2_distance': 2.9870057106018066, 'avg_kl_divergence': 2.152372360229492, 'entropy': 0.3917549252510071}, {'step': 3, 'avg_l2_distance': 2.9870057106018066, 'avg_kl_divergence': 2.152372360229492, 'entropy': 0.004734305664896965}, {'step': 4, 'avg_l2_distance': 2.9870057106018066, 'avg_kl_divergence': 2.152372360229492, 'entropy': 1.1159062385559082}, {'step': 5, 'avg_l2_distance': 2.9870057106018066, 'avg_kl_divergence': 2.152372360229492, 'entropy': 1.4409343004226685}, {'step': 6, 'avg_l2_distance': 2.8924121856689453, 'avg_kl_divergence': 2.4692394733428955, 'entropy': 0.26520398259162903}, {'step': 7, 'avg_l2_distance': 2.8924121856689453, 'avg_kl_divergence': 2.4692394733428955, 'entropy': 0.6135909557342529}, {'step': 8, 'avg_l2_distance': 2.8575260639190674, 'avg_kl_divergence': 4.922091007232666, 'entropy': 0.5765023827552795}, {'step': 9, 'avg_l2_distance': 2.8575260639190674, 'avg_kl_divergence': 4.922091007232666, 'entropy': 0.8727009892463684}, {'step': 10, 'avg_l2_distance': 2.8575260639190674, 'avg_kl_divergence': 4.922091007232666, 'entropy': 0.36299508810043335}, {'step': 11, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 7.92001901572803e-06}, {'step': 12, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.07603517174720764}, {'step': 13, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.598453938961029}, {'step': 14, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.0013302015140652657}, {'step': 15, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 2.0082714399904944e-05}, {'step': 16, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.08295927196741104}, {'step': 17, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.1462832461006656e-08}, {'step': 18, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.027825716882944107}, {'step': 19, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.4932346045970917}, {'step': 20, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.008849688805639744}, {'step': 21, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.16986876726150513}, {'step': 22, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.01101691648364067}, {'step': 23, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.0005544126033782959}, {'step': 24, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.020673982799053192}, {'step': 25, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.6665480136871338}, {'step': 26, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.00012072030222043395}, {'step': 27, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.0016445511719211936}, {'step': 28, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.07122040539979935}, {'step': 29, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.31989508867263794}, {'step': 30, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.16539466381073}, {'step': 31, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.02911946550011635}, {'step': 32, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.10751906037330627}, {'step': 33, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.90297796507366e-05}, {'step': 34, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.4979021549224854}, {'step': 35, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.9863786697387695}, {'step': 36, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.6889162659645081}, {'step': 37, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.041612982749939}, {'step': 38, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.041865214705467224}, {'step': 39, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.07061344385147095}, {'step': 40, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.5297834277153015}, {'step': 41, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.6711946129798889}, {'step': 42, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.35947656631469727}, {'step': 43, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.9077924662269652e-05}, {'step': 44, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.040056947618722916}, {'step': 45, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.06984413415193558}, {'step': 46, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.0275022983551025}, {'step': 47, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 1.1689260005950928}, {'step': 48, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.12867991626262665}, {'step': 49, 'avg_l2_distance': 2.6596622467041016, 'avg_kl_divergence': 1.0334242582321167, 'entropy': 0.7619779109954834}]",2.6596622467041016,1.0334242582321167,0.0
1,random,True,"[{'step': 0, 'avg_l2_distance': 2.5695395469665527, 'avg_kl_divergence': 10.389946937561035, 'entropy': 0.0013596959179267287}, {'step': 1, 'avg_l2_distance': 2.5695395469665527, 'avg_kl_divergence': 10.389946937561035, 'entropy': 0.008068624883890152}, {'step': 2, 'avg_l2_distance': 2.6523821353912354, 'avg_kl_divergence': 8.833578109741211, 'entropy': 0.735321581363678}, {'step': 3, 'avg_l2_distance': 2.6523821353912354, 'avg_kl_divergence': 8.833578109741211, 'entropy': 3.6324353218078613}, {'step': 4, 'avg_l2_distance': 2.8671393394470215, 'avg_kl_divergence': 8.078657150268555, 'entropy': 0.01743423193693161}, {'step': 5, 'avg_l2_distance': 2.8671393394470215, 'avg_kl_divergence': 8.078657150268555, 'entropy': 3.460512638092041}, {'step': 6, 'avg_l2_distance': 2.7423315048217773, 'avg_kl_divergence': 11.226034164428711, 'entropy': 0.11872398853302002}, {'step': 7, 'avg_l2_distance': 2.7423315048217773, 'avg_kl_divergence': 11.226034164428711, 'entropy': 1.5569379329681396}, {'step': 8, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 1.127631425857544}, {'step': 9, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0784362256526947}, {'step': 10, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.18308185040950775}, {'step': 11, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.24933704733848572}, {'step': 12, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0014298224123194814}, {'step': 13, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 1.1550538539886475}, {'step': 14, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0014015824999660254}, {'step': 15, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 6.59227978871968e-08}, {'step': 16, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.680762767791748}, {'step': 17, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 2.226675197307057e-13}, {'step': 18, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0024020071141421795}, {'step': 19, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.19503739476203918}, {'step': 20, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.804942786693573}, {'step': 21, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.02877788618206978}, {'step': 22, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.19841927289962769}, {'step': 23, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.018200142309069633}, {'step': 24, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.06468559801578522}, {'step': 25, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.42870596051216125}, {'step': 26, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.009681434370577335}, {'step': 27, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.4730116128921509}, {'step': 28, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0015943327452987432}, {'step': 29, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.0005121706635691226}, {'step': 30, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.22651363909244537}, {'step': 31, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.13441865146160126}, {'step': 32, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.7052142024040222}, {'step': 33, 'avg_l2_distance': 2.610023260116577, 'avg_kl_divergence': 9.07923698425293, 'entropy': 0.4050920903682709}, {'step': 34, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 1.104541661334224e-05}, {'step': 35, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 1.1509513854980469}, {'step': 36, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.07271226495504379}, {'step': 37, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.028817595914006233}, {'step': 38, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.010893414728343487}, {'step': 39, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.00026117218658328056}, {'step': 40, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.22830717265605927}, {'step': 41, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.0012222160585224628}, {'step': 42, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.0049959407187998295}, {'step': 43, 'avg_l2_distance': 2.942613363265991, 'avg_kl_divergence': 7.956176280975342, 'entropy': 0.07376674562692642}, {'step': 44, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 0.004191441461443901}, {'step': 45, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 0.056500039994716644}, {'step': 46, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 1.0793923139572144}, {'step': 47, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 0.018304811790585518}, {'step': 48, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 4.975630645276397e-07}, {'step': 49, 'avg_l2_distance': 2.6082475185394287, 'avg_kl_divergence': 7.209096908569336, 'entropy': 0.14951124787330627}]",2.6082475185394287,7.209096908569336,0.0
2,random,True,"[{'step': 0, 'avg_l2_distance': 2.743626356124878, 'avg_kl_divergence': 9.428550720214844, 'entropy': 3.4140128946091863e-08}, {'step': 1, 'avg_l2_distance': 2.743626356124878, 'avg_kl_divergence': 9.428550720214844, 'entropy': 0.46893787384033203}, {'step': 2, 'avg_l2_distance': 2.743626356124878, 'avg_kl_divergence': 9.428550720214844, 'entropy': 0.004040737636387348}, {'step': 3, 'avg_l2_distance': 2.743626356124878, 'avg_kl_divergence': 9.428550720214844, 'entropy': 0.09998439997434616}, {'step': 4, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 8.274696301668882e-05}, {'step': 5, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.010448850691318512}, {'step': 6, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.005202519707381725}, {'step': 7, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.644729733467102}, {'step': 8, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.693805992603302}, {'step': 9, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.19393610954284668}, {'step': 10, 'avg_l2_distance': 2.4910786151885986, 'avg_kl_divergence': 3.8021302223205566, 'entropy': 0.03696148842573166}, {'step': 11, 'avg_l2_distance': 2.398691177368164, 'avg_kl_divergence': 5.971367835998535, 'entropy': 0.006775761488825083}, {'step': 12, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.632020115852356}, {'step': 13, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.2443876564502716}, {'step': 14, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 1.0300915241241455}, {'step': 15, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.3428901135921478}, {'step': 16, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.07174743711948395}, {'step': 17, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 1.474672794342041}, {'step': 18, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.13909538090229034}, {'step': 19, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.5542404651641846}, {'step': 20, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.4115923047065735}, {'step': 21, 'avg_l2_distance': 2.411980628967285, 'avg_kl_divergence': 3.106386661529541, 'entropy': 0.1752849519252777}, {'step': 22, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.0007499810308218002}, {'step': 23, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.03534868732094765}, {'step': 24, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 1.0125654935836792}, {'step': 25, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.2869469225406647}, {'step': 26, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.00011434940824983642}, {'step': 27, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 1.1347020864486694}, {'step': 28, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.6581861972808838}, {'step': 29, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.0016596335917711258}, {'step': 30, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.15629059076309204}, {'step': 31, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.09057801961898804}, {'step': 32, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.015372609719634056}, {'step': 33, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.050592090934515}, {'step': 34, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.13230101764202118}, {'step': 35, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.03613412380218506}, {'step': 36, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.009042616933584213}, {'step': 37, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.4503623843193054}, {'step': 38, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 1.1349549293518066}, {'step': 39, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.0032468801364302635}, {'step': 40, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 3.5425262451171875}, {'step': 41, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.08039017021656036}, {'step': 42, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 3.307722806930542}, {'step': 43, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.5910624265670776}, {'step': 44, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 1.4307432174682617}, {'step': 45, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.009055405855178833}, {'step': 46, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.6680161356925964}, {'step': 47, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.20875796675682068}, {'step': 48, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 0.7270840406417847}, {'step': 49, 'avg_l2_distance': 2.2782750129699707, 'avg_kl_divergence': 7.488964557647705, 'entropy': 1.232783317565918}]",2.2782750129699707,7.488964557647705,0.0
3,random,True,"[{'step': 0, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 1.3195888996124268}, {'step': 1, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 9.848781701293774e-06}, {'step': 2, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 0.008514372631907463}, {'step': 3, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 0.1714748740196228}, {'step': 4, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 3.6666688919067383}, {'step': 5, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 0.0011168761411681771}, {'step': 6, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 0.008899044245481491}, {'step': 7, 'avg_l2_distance': 2.712339162826538, 'avg_kl_divergence': 0.30918049812316895, 'entropy': 0.5949090123176575}, {'step': 8, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.47458356618881226}, {'step': 9, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.13637377321720123}, {'step': 10, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.1987799641843822e-09}, {'step': 11, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.028193604201078415}, {'step': 12, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 4.415446434671719e-17}, {'step': 13, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.20015987753868103}, {'step': 14, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.4671777486801147}, {'step': 15, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.7915847897529602}, {'step': 16, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.017217278480529785}, {'step': 17, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.320553183555603}, {'step': 18, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.01412884145975113}, {'step': 19, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.1779669523239136}, {'step': 20, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.4849523901939392}, {'step': 21, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.09962816536426544}, {'step': 22, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.2735092043876648}, {'step': 23, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.012259943410754204}, {'step': 24, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.09094715118408203}, {'step': 25, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.0759392976760864}, {'step': 26, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.7529363036155701}, {'step': 27, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.002780683571472764}, {'step': 28, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.0383136048913002}, {'step': 29, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.05724101513624191}, {'step': 30, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.0010390831157565117}, {'step': 31, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 3.078342914581299}, {'step': 32, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.05482270568609238}, {'step': 33, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 3.5558395385742188}, {'step': 34, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.002421777229756117}, {'step': 35, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 3.4756503105163574}, {'step': 36, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.0016960831126198173}, {'step': 37, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.0001039123089867644}, {'step': 38, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.4878156185150146}, {'step': 39, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.10881666094064713}, {'step': 40, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.08458179980516434}, {'step': 41, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.7590606212615967}, {'step': 42, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.1860674931085669e-06}, {'step': 43, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.043508969247341156}, {'step': 44, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.16037145256996155}, {'step': 45, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 3.425338263696176e-06}, {'step': 46, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 1.620558396098204e-05}, {'step': 47, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.006186650134623051}, {'step': 48, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.008813561871647835}, {'step': 49, 'avg_l2_distance': 2.982041358947754, 'avg_kl_divergence': 0.07600552588701248, 'entropy': 0.036252934485673904}]",2.982041358947754,0.07600552588701248,0.0
