sample_idx,method,mh_enabled,trajectory,avg_l2_dist,avg_kl_div,accuracy_pct
0,policy,False,"[{'step': 0, 'avg_l2_distance': 2.6783995628356934, 'avg_kl_divergence': 8.802193641662598, 'entropy': 0.0}, {'step': 1, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.0}, {'step': 2, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.0}, {'step': 3, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.0}, {'step': 4, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.0}, {'step': 5, 'avg_l2_distance': 2.6314609050750732, 'avg_kl_divergence': 0.6901080012321472, 'entropy': 0.0}, {'step': 6, 'avg_l2_distance': 2.7456960678100586, 'avg_kl_divergence': 5.428674221038818, 'entropy': 0.0}, {'step': 7, 'avg_l2_distance': 2.6732678413391113, 'avg_kl_divergence': 4.623366355895996, 'entropy': 0.0}, {'step': 8, 'avg_l2_distance': 2.491602897644043, 'avg_kl_divergence': 0.31626585125923157, 'entropy': 0.0}, {'step': 9, 'avg_l2_distance': 2.491602897644043, 'avg_kl_divergence': 0.31626585125923157, 'entropy': 0.0}, {'step': 10, 'avg_l2_distance': 2.5447278022766113, 'avg_kl_divergence': 9.233322143554688, 'entropy': 0.0}, {'step': 11, 'avg_l2_distance': 2.4004502296447754, 'avg_kl_divergence': 6.814539909362793, 'entropy': 0.0}, {'step': 12, 'avg_l2_distance': 2.1775810718536377, 'avg_kl_divergence': 9.436812400817871, 'entropy': 0.0}, {'step': 13, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 14, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 15, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 16, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 17, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 18, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 19, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 20, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 21, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 22, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 23, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 24, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 25, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 26, 'avg_l2_distance': 2.5634171962738037, 'avg_kl_divergence': 3.545300245285034, 'entropy': 0.0}, {'step': 27, 'avg_l2_distance': 2.7526605129241943, 'avg_kl_divergence': 1.0566222667694092, 'entropy': 0.0}, {'step': 28, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 29, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 30, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 31, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 32, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 33, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 34, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 35, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 36, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 37, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 38, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 39, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 40, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 41, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 42, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 43, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 44, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 45, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 46, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 47, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 48, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}, {'step': 49, 'avg_l2_distance': 2.644089937210083, 'avg_kl_divergence': 3.9411675930023193, 'entropy': 0.0}]",2.644089937210083,3.9411675930023193,0.0
1,policy,False,"[{'step': 0, 'avg_l2_distance': 2.3736417293548584, 'avg_kl_divergence': 9.013936996459961, 'entropy': 0.0}, {'step': 1, 'avg_l2_distance': 2.3736417293548584, 'avg_kl_divergence': 9.013936996459961, 'entropy': 0.0}, {'step': 2, 'avg_l2_distance': 2.3736417293548584, 'avg_kl_divergence': 9.013936996459961, 'entropy': 0.0}, {'step': 3, 'avg_l2_distance': 2.2345964908599854, 'avg_kl_divergence': 10.12268352508545, 'entropy': 0.0}, {'step': 4, 'avg_l2_distance': 2.2345964908599854, 'avg_kl_divergence': 10.12268352508545, 'entropy': 0.0}, {'step': 5, 'avg_l2_distance': 2.2345964908599854, 'avg_kl_divergence': 10.12268352508545, 'entropy': 0.0}, {'step': 6, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 7, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 8, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 9, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 10, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 11, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 12, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 13, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 14, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 15, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 16, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 17, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 18, 'avg_l2_distance': 2.803847074508667, 'avg_kl_divergence': 9.348773002624512, 'entropy': 0.0}, {'step': 19, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 20, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 21, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 22, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 23, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 24, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 25, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 26, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 27, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 28, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 29, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 30, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 31, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 32, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 33, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 34, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 35, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 36, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 37, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 38, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 39, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 40, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 41, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 42, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 43, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 44, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 45, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 46, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 47, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 48, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}, {'step': 49, 'avg_l2_distance': 2.534144878387451, 'avg_kl_divergence': 8.39786148071289, 'entropy': 0.0}]",2.534144878387451,8.39786148071289,0.0
2,policy,False,"[{'step': 0, 'avg_l2_distance': 2.3506431579589844, 'avg_kl_divergence': 4.197887897491455, 'entropy': 0.0}, {'step': 1, 'avg_l2_distance': 2.828569173812866, 'avg_kl_divergence': 13.19398307800293, 'entropy': 0.0}, {'step': 2, 'avg_l2_distance': 2.828569173812866, 'avg_kl_divergence': 13.19398307800293, 'entropy': 0.0}, {'step': 3, 'avg_l2_distance': 2.828569173812866, 'avg_kl_divergence': 13.19398307800293, 'entropy': 0.0}, {'step': 4, 'avg_l2_distance': 2.828569173812866, 'avg_kl_divergence': 13.19398307800293, 'entropy': 0.0}, {'step': 5, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 6, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 7, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 8, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 9, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 10, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 11, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 12, 'avg_l2_distance': 2.945335865020752, 'avg_kl_divergence': 4.529337406158447, 'entropy': 0.0}, {'step': 13, 'avg_l2_distance': 2.307537794113159, 'avg_kl_divergence': 4.4543375968933105, 'entropy': 0.0}, {'step': 14, 'avg_l2_distance': 2.307537794113159, 'avg_kl_divergence': 4.4543375968933105, 'entropy': 0.0}, {'step': 15, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 16, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 17, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 18, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 19, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 20, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 21, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 22, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 23, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 24, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 25, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 26, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 27, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 28, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 29, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 30, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 31, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 32, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 33, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 34, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 35, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 36, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 37, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 38, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 39, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 40, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 41, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 42, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 43, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 44, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 45, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 46, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 47, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 48, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}, {'step': 49, 'avg_l2_distance': 2.3554139137268066, 'avg_kl_divergence': 9.556708335876465, 'entropy': 0.0}]",2.3554139137268066,9.556708335876465,0.0
3,policy,False,"[{'step': 0, 'avg_l2_distance': 2.8108081817626953, 'avg_kl_divergence': 9.162989616394043, 'entropy': 0.0}, {'step': 1, 'avg_l2_distance': 2.8108081817626953, 'avg_kl_divergence': 9.162989616394043, 'entropy': 0.0}, {'step': 2, 'avg_l2_distance': 2.8195950984954834, 'avg_kl_divergence': 6.365989685058594, 'entropy': 0.0}, {'step': 3, 'avg_l2_distance': 2.8195950984954834, 'avg_kl_divergence': 6.365989685058594, 'entropy': 0.0}, {'step': 4, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 5, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 6, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 7, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 8, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 9, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 10, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 11, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 12, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 13, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 14, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 15, 'avg_l2_distance': 2.9109299182891846, 'avg_kl_divergence': 4.189016342163086, 'entropy': 0.0}, {'step': 16, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 17, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 18, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 19, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 20, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 21, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 22, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 23, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 24, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 25, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 26, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 27, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 28, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 29, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 30, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 31, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 32, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 33, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 34, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 35, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 36, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 37, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 38, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 39, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 40, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 41, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 42, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 43, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 44, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 45, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 46, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 47, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 48, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}, {'step': 49, 'avg_l2_distance': 3.0564613342285156, 'avg_kl_divergence': 0.5275519490242004, 'entropy': 0.0}]",3.0564613342285156,0.5275519490242004,0.0
