sample_idx,method,mh_enabled,trajectory,avg_l2_dist,avg_kl_div,accuracy_pct
0,random,False,"[{'step': 0, 'avg_l2_distance': 2.7665927410125732, 'avg_kl_divergence': 8.023536682128906, 'entropy': 10.824760437011719}, {'step': 1, 'avg_l2_distance': 3.0258660316467285, 'avg_kl_divergence': 1.8238739967346191, 'entropy': 10.824771881103516}, {'step': 2, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 0.3456801176071167, 'entropy': 10.824800491333008}, {'step': 3, 'avg_l2_distance': 2.6878700256347656, 'avg_kl_divergence': 9.657942771911621, 'entropy': 10.824684143066406}, {'step': 4, 'avg_l2_distance': 2.655697822570801, 'avg_kl_divergence': 3.225874662399292, 'entropy': 10.824631690979004}, {'step': 5, 'avg_l2_distance': 2.7126896381378174, 'avg_kl_divergence': 3.7462241649627686, 'entropy': 10.824692726135254}, {'step': 6, 'avg_l2_distance': 2.6799211502075195, 'avg_kl_divergence': 0.5759665966033936, 'entropy': 10.824602127075195}, {'step': 7, 'avg_l2_distance': 2.560940980911255, 'avg_kl_divergence': 0.8978776335716248, 'entropy': 10.824666023254395}, {'step': 8, 'avg_l2_distance': 2.6096553802490234, 'avg_kl_divergence': 5.0128607749938965, 'entropy': 10.824684143066406}, {'step': 9, 'avg_l2_distance': 2.771319627761841, 'avg_kl_divergence': 7.417628288269043, 'entropy': 10.824618339538574}, {'step': 10, 'avg_l2_distance': 2.763373851776123, 'avg_kl_divergence': 9.125832557678223, 'entropy': 10.824771881103516}, {'step': 11, 'avg_l2_distance': 2.979945421218872, 'avg_kl_divergence': 0.5674803256988525, 'entropy': 10.824727058410645}, {'step': 12, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 1.897851824760437, 'entropy': 10.824767112731934}, {'step': 13, 'avg_l2_distance': 2.7444374561309814, 'avg_kl_divergence': 15.168447494506836, 'entropy': 10.824581146240234}, {'step': 14, 'avg_l2_distance': 2.9620769023895264, 'avg_kl_divergence': 2.6486053466796875, 'entropy': 10.824767112731934}, {'step': 15, 'avg_l2_distance': 2.531902551651001, 'avg_kl_divergence': 0.5482115149497986, 'entropy': 10.824769020080566}, {'step': 16, 'avg_l2_distance': 2.6982970237731934, 'avg_kl_divergence': 7.431929588317871, 'entropy': 10.824636459350586}, {'step': 17, 'avg_l2_distance': 2.520817518234253, 'avg_kl_divergence': 4.814474582672119, 'entropy': 10.82460880279541}, {'step': 18, 'avg_l2_distance': 2.6994175910949707, 'avg_kl_divergence': 6.129022598266602, 'entropy': 10.824691772460938}, {'step': 19, 'avg_l2_distance': 2.7165470123291016, 'avg_kl_divergence': 4.629391193389893, 'entropy': 10.824684143066406}, {'step': 20, 'avg_l2_distance': 2.6945245265960693, 'avg_kl_divergence': 8.42022705078125, 'entropy': 10.824747085571289}, {'step': 21, 'avg_l2_distance': 2.589599609375, 'avg_kl_divergence': 13.981230735778809, 'entropy': 10.824665069580078}, {'step': 22, 'avg_l2_distance': 2.5231640338897705, 'avg_kl_divergence': 10.693377494812012, 'entropy': 10.824653625488281}, {'step': 23, 'avg_l2_distance': 2.6969501972198486, 'avg_kl_divergence': 8.210283279418945, 'entropy': 10.824665069580078}, {'step': 24, 'avg_l2_distance': 2.5687239170074463, 'avg_kl_divergence': 15.871609687805176, 'entropy': 10.824634552001953}, {'step': 25, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 9.007295608520508, 'entropy': 10.82465934753418}, {'step': 26, 'avg_l2_distance': 2.5956923961639404, 'avg_kl_divergence': 1.6108819246292114, 'entropy': 10.824714660644531}, {'step': 27, 'avg_l2_distance': 3.0574395656585693, 'avg_kl_divergence': 1.2847986221313477, 'entropy': 10.82473087310791}, {'step': 28, 'avg_l2_distance': 2.6731250286102295, 'avg_kl_divergence': 8.563830375671387, 'entropy': 10.824797630310059}, {'step': 29, 'avg_l2_distance': 2.6962485313415527, 'avg_kl_divergence': 9.326409339904785, 'entropy': 10.824570655822754}, {'step': 30, 'avg_l2_distance': 2.4572038650512695, 'avg_kl_divergence': 8.965834617614746, 'entropy': 10.82463264465332}, {'step': 31, 'avg_l2_distance': 2.7060928344726562, 'avg_kl_divergence': 14.76187515258789, 'entropy': 10.824570655822754}, {'step': 32, 'avg_l2_distance': 2.652590751647949, 'avg_kl_divergence': 2.221306562423706, 'entropy': 10.824689865112305}, {'step': 33, 'avg_l2_distance': 2.754070281982422, 'avg_kl_divergence': 4.73206901550293, 'entropy': 10.824642181396484}, {'step': 34, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 1.1271228790283203, 'entropy': 10.824756622314453}, {'step': 35, 'avg_l2_distance': 2.7820892333984375, 'avg_kl_divergence': 10.493939399719238, 'entropy': 10.824782371520996}, {'step': 36, 'avg_l2_distance': 2.603039503097534, 'avg_kl_divergence': 7.521148204803467, 'entropy': 10.824746131896973}, {'step': 37, 'avg_l2_distance': 2.610473155975342, 'avg_kl_divergence': 1.1413958072662354, 'entropy': 10.824651718139648}, {'step': 38, 'avg_l2_distance': 2.5153214931488037, 'avg_kl_divergence': 8.543838500976562, 'entropy': 10.82465934753418}, {'step': 39, 'avg_l2_distance': 2.7431368827819824, 'avg_kl_divergence': 1.0397868156433105, 'entropy': 10.824613571166992}, {'step': 40, 'avg_l2_distance': 2.914783477783203, 'avg_kl_divergence': 2.2673256397247314, 'entropy': 10.824731826782227}, {'step': 41, 'avg_l2_distance': 2.64973783493042, 'avg_kl_divergence': 7.632885932922363, 'entropy': 10.824763298034668}, {'step': 42, 'avg_l2_distance': 2.449566602706909, 'avg_kl_divergence': 8.205376625061035, 'entropy': 10.824663162231445}, {'step': 43, 'avg_l2_distance': 2.9168848991394043, 'avg_kl_divergence': 2.994640827178955, 'entropy': 10.824674606323242}, {'step': 44, 'avg_l2_distance': 2.7525455951690674, 'avg_kl_divergence': 10.698389053344727, 'entropy': 10.824739456176758}, {'step': 45, 'avg_l2_distance': 2.6298468112945557, 'avg_kl_divergence': 1.1044871807098389, 'entropy': 10.824735641479492}, {'step': 46, 'avg_l2_distance': 3.0073840618133545, 'avg_kl_divergence': 0.1830919235944748, 'entropy': 10.824681282043457}, {'step': 47, 'avg_l2_distance': 2.713672637939453, 'avg_kl_divergence': 0.6402475833892822, 'entropy': 10.824758529663086}, {'step': 48, 'avg_l2_distance': 2.830855131149292, 'avg_kl_divergence': 3.236727714538574, 'entropy': 10.82474136352539}, {'step': 49, 'avg_l2_distance': 2.5404508113861084, 'avg_kl_divergence': 6.36151647567749, 'entropy': 10.824762344360352}]",2.5404508113861084,6.36151647567749,0.0
1,random,False,"[{'step': 0, 'avg_l2_distance': 2.434654712677002, 'avg_kl_divergence': 10.509281158447266, 'entropy': 10.824710845947266}, {'step': 1, 'avg_l2_distance': 2.497706174850464, 'avg_kl_divergence': 10.989648818969727, 'entropy': 10.8246488571167}, {'step': 2, 'avg_l2_distance': 2.4841487407684326, 'avg_kl_divergence': 7.336452484130859, 'entropy': 10.824686050415039}, {'step': 3, 'avg_l2_distance': 2.943464756011963, 'avg_kl_divergence': 13.611480712890625, 'entropy': 10.824692726135254}, {'step': 4, 'avg_l2_distance': 2.6502180099487305, 'avg_kl_divergence': 13.017704010009766, 'entropy': 10.824789047241211}, {'step': 5, 'avg_l2_distance': 2.711216449737549, 'avg_kl_divergence': 8.513184547424316, 'entropy': 10.824657440185547}, {'step': 6, 'avg_l2_distance': 2.6474201679229736, 'avg_kl_divergence': 17.66641616821289, 'entropy': 10.824688911437988}, {'step': 7, 'avg_l2_distance': 2.536220073699951, 'avg_kl_divergence': 11.047722816467285, 'entropy': 10.824699401855469}, {'step': 8, 'avg_l2_distance': 2.579318046569824, 'avg_kl_divergence': 7.500683784484863, 'entropy': 10.824661254882812}, {'step': 9, 'avg_l2_distance': 2.710954427719116, 'avg_kl_divergence': 6.028415679931641, 'entropy': 10.82467269897461}, {'step': 10, 'avg_l2_distance': 2.4837379455566406, 'avg_kl_divergence': 5.796189308166504, 'entropy': 10.824671745300293}, {'step': 11, 'avg_l2_distance': 2.908243417739868, 'avg_kl_divergence': 11.351667404174805, 'entropy': 10.824689865112305}, {'step': 12, 'avg_l2_distance': 2.4564836025238037, 'avg_kl_divergence': 8.303945541381836, 'entropy': 10.824769020080566}, {'step': 13, 'avg_l2_distance': 2.8691728115081787, 'avg_kl_divergence': 14.17312240600586, 'entropy': 10.824650764465332}, {'step': 14, 'avg_l2_distance': 2.8295369148254395, 'avg_kl_divergence': 7.917420387268066, 'entropy': 10.824747085571289}, {'step': 15, 'avg_l2_distance': 2.355246067047119, 'avg_kl_divergence': 10.530668258666992, 'entropy': 10.824798583984375}, {'step': 16, 'avg_l2_distance': 2.459177017211914, 'avg_kl_divergence': 7.53491735458374, 'entropy': 10.824618339538574}, {'step': 17, 'avg_l2_distance': 2.520876169204712, 'avg_kl_divergence': 11.834165573120117, 'entropy': 10.824690818786621}, {'step': 18, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 14.569330215454102, 'entropy': 10.82465934753418}, {'step': 19, 'avg_l2_distance': 2.7919251918792725, 'avg_kl_divergence': 9.171754837036133, 'entropy': 10.824776649475098}, {'step': 20, 'avg_l2_distance': 2.4585719108581543, 'avg_kl_divergence': 10.830744743347168, 'entropy': 10.824772834777832}, {'step': 21, 'avg_l2_distance': 2.5689890384674072, 'avg_kl_divergence': 11.36467456817627, 'entropy': 10.824626922607422}, {'step': 22, 'avg_l2_distance': 2.614847421646118, 'avg_kl_divergence': 7.326273441314697, 'entropy': 10.824653625488281}, {'step': 23, 'avg_l2_distance': 2.5528228282928467, 'avg_kl_divergence': 9.432762145996094, 'entropy': 10.824663162231445}, {'step': 24, 'avg_l2_distance': 2.909766674041748, 'avg_kl_divergence': 6.627567768096924, 'entropy': 10.824663162231445}, {'step': 25, 'avg_l2_distance': 2.5455100536346436, 'avg_kl_divergence': 13.708950996398926, 'entropy': 10.82477855682373}, {'step': 26, 'avg_l2_distance': 2.663691520690918, 'avg_kl_divergence': 9.850146293640137, 'entropy': 10.82467269897461}, {'step': 27, 'avg_l2_distance': 2.5237631797790527, 'avg_kl_divergence': 11.874335289001465, 'entropy': 10.82474136352539}, {'step': 28, 'avg_l2_distance': 2.7715439796447754, 'avg_kl_divergence': 27.60953140258789, 'entropy': 10.824649810791016}, {'step': 29, 'avg_l2_distance': 2.6591672897338867, 'avg_kl_divergence': 12.332721710205078, 'entropy': 10.82475757598877}, {'step': 30, 'avg_l2_distance': 2.3400051593780518, 'avg_kl_divergence': 8.287254333496094, 'entropy': 10.824670791625977}, {'step': 31, 'avg_l2_distance': 2.4454262256622314, 'avg_kl_divergence': 9.479454040527344, 'entropy': 10.82467269897461}, {'step': 32, 'avg_l2_distance': 2.872130870819092, 'avg_kl_divergence': 8.983739852905273, 'entropy': 10.824575424194336}, {'step': 33, 'avg_l2_distance': 2.7193572521209717, 'avg_kl_divergence': 8.190587997436523, 'entropy': 10.824779510498047}, {'step': 34, 'avg_l2_distance': 2.638429641723633, 'avg_kl_divergence': 10.889404296875, 'entropy': 10.82475471496582}, {'step': 35, 'avg_l2_distance': 2.611557722091675, 'avg_kl_divergence': 6.6269731521606445, 'entropy': 10.824703216552734}, {'step': 36, 'avg_l2_distance': 2.4408340454101562, 'avg_kl_divergence': 6.1526198387146, 'entropy': 10.824726104736328}, {'step': 37, 'avg_l2_distance': 2.6467015743255615, 'avg_kl_divergence': 8.197997093200684, 'entropy': 10.824630737304688}, {'step': 38, 'avg_l2_distance': 2.92684006690979, 'avg_kl_divergence': 8.662697792053223, 'entropy': 10.82464599609375}, {'step': 39, 'avg_l2_distance': 2.587644577026367, 'avg_kl_divergence': 14.934322357177734, 'entropy': 10.824789047241211}, {'step': 40, 'avg_l2_distance': 2.489858388900757, 'avg_kl_divergence': 5.792698383331299, 'entropy': 10.824666976928711}, {'step': 41, 'avg_l2_distance': 2.4887747764587402, 'avg_kl_divergence': 14.187457084655762, 'entropy': 10.824662208557129}, {'step': 42, 'avg_l2_distance': 2.581660747528076, 'avg_kl_divergence': 16.277891159057617, 'entropy': 10.824674606323242}, {'step': 43, 'avg_l2_distance': 2.7969775199890137, 'avg_kl_divergence': 12.755939483642578, 'entropy': 10.824690818786621}, {'step': 44, 'avg_l2_distance': 2.5991177558898926, 'avg_kl_divergence': 8.038165092468262, 'entropy': 10.824760437011719}, {'step': 45, 'avg_l2_distance': 2.675201892852783, 'avg_kl_divergence': 8.731969833374023, 'entropy': 10.82469367980957}, {'step': 46, 'avg_l2_distance': 2.751800775527954, 'avg_kl_divergence': 15.346587181091309, 'entropy': 10.82467269897461}, {'step': 47, 'avg_l2_distance': 2.60292387008667, 'avg_kl_divergence': 9.602832794189453, 'entropy': 10.824751853942871}, {'step': 48, 'avg_l2_distance': 2.7924578189849854, 'avg_kl_divergence': 8.607953071594238, 'entropy': 10.824628829956055}, {'step': 49, 'avg_l2_distance': 2.533477783203125, 'avg_kl_divergence': 6.875114917755127, 'entropy': 10.824782371520996}]",2.533477783203125,6.875114917755127,0.0
2,random,False,"[{'step': 0, 'avg_l2_distance': 2.047541379928589, 'avg_kl_divergence': 8.831831932067871, 'entropy': 10.824710845947266}, {'step': 1, 'avg_l2_distance': 2.552394390106201, 'avg_kl_divergence': 5.097862720489502, 'entropy': 10.824579238891602}, {'step': 2, 'avg_l2_distance': 2.376940965652466, 'avg_kl_divergence': 5.031876087188721, 'entropy': 10.824724197387695}, {'step': 3, 'avg_l2_distance': 2.4482009410858154, 'avg_kl_divergence': 7.72243070602417, 'entropy': 10.824674606323242}, {'step': 4, 'avg_l2_distance': 2.092879295349121, 'avg_kl_divergence': 8.69324779510498, 'entropy': 10.824675559997559}, {'step': 5, 'avg_l2_distance': 2.352783203125, 'avg_kl_divergence': 11.357007026672363, 'entropy': 10.824518203735352}, {'step': 6, 'avg_l2_distance': 2.106968879699707, 'avg_kl_divergence': 9.289554595947266, 'entropy': 10.824630737304688}, {'step': 7, 'avg_l2_distance': 2.5566728115081787, 'avg_kl_divergence': 12.705058097839355, 'entropy': 10.824475288391113}, {'step': 8, 'avg_l2_distance': 2.712071657180786, 'avg_kl_divergence': 9.650579452514648, 'entropy': 10.82469367980957}, {'step': 9, 'avg_l2_distance': 2.41538143157959, 'avg_kl_divergence': 8.26762866973877, 'entropy': 10.824712753295898}, {'step': 10, 'avg_l2_distance': 2.1077239513397217, 'avg_kl_divergence': 8.994073867797852, 'entropy': 10.824708938598633}, {'step': 11, 'avg_l2_distance': 2.377500057220459, 'avg_kl_divergence': 7.878299713134766, 'entropy': 10.82451057434082}, {'step': 12, 'avg_l2_distance': 1.7249191999435425, 'avg_kl_divergence': 10.325072288513184, 'entropy': 10.824674606323242}, {'step': 13, 'avg_l2_distance': 2.3381805419921875, 'avg_kl_divergence': 5.521091938018799, 'entropy': 10.82419204711914}, {'step': 14, 'avg_l2_distance': 2.2433080673217773, 'avg_kl_divergence': 5.3993730545043945, 'entropy': 10.824692726135254}, {'step': 15, 'avg_l2_distance': 2.537832021713257, 'avg_kl_divergence': 4.2504658699035645, 'entropy': 10.824522018432617}, {'step': 16, 'avg_l2_distance': 2.434490203857422, 'avg_kl_divergence': 13.33822250366211, 'entropy': 10.824735641479492}, {'step': 17, 'avg_l2_distance': 2.2620716094970703, 'avg_kl_divergence': 11.604386329650879, 'entropy': 10.824685096740723}, {'step': 18, 'avg_l2_distance': 2.128932237625122, 'avg_kl_divergence': 10.363340377807617, 'entropy': 10.824652671813965}, {'step': 19, 'avg_l2_distance': 2.367457866668701, 'avg_kl_divergence': 10.732767105102539, 'entropy': 10.824548721313477}, {'step': 20, 'avg_l2_distance': 2.1109864711761475, 'avg_kl_divergence': 13.033760070800781, 'entropy': 10.824671745300293}, {'step': 21, 'avg_l2_distance': 2.2314293384552, 'avg_kl_divergence': 11.850432395935059, 'entropy': 10.824544906616211}, {'step': 22, 'avg_l2_distance': 2.5921897888183594, 'avg_kl_divergence': 8.710817337036133, 'entropy': 10.82457160949707}, {'step': 23, 'avg_l2_distance': 2.5501489639282227, 'avg_kl_divergence': 10.328401565551758, 'entropy': 10.824678421020508}, {'step': 24, 'avg_l2_distance': 2.081735610961914, 'avg_kl_divergence': 8.252096176147461, 'entropy': 10.824726104736328}, {'step': 25, 'avg_l2_distance': 2.21636962890625, 'avg_kl_divergence': 0.5748228430747986, 'entropy': 10.824518203735352}, {'step': 26, 'avg_l2_distance': 1.9601577520370483, 'avg_kl_divergence': 8.126555442810059, 'entropy': 10.82455062866211}, {'step': 27, 'avg_l2_distance': 2.3087475299835205, 'avg_kl_divergence': 9.082722663879395, 'entropy': 10.824563980102539}, {'step': 28, 'avg_l2_distance': 2.300905466079712, 'avg_kl_divergence': 9.768599510192871, 'entropy': 10.82468318939209}, {'step': 29, 'avg_l2_distance': 2.0616235733032227, 'avg_kl_divergence': 10.056598663330078, 'entropy': 10.824663162231445}, {'step': 30, 'avg_l2_distance': 2.104238271713257, 'avg_kl_divergence': 2.069744348526001, 'entropy': 10.824511528015137}, {'step': 31, 'avg_l2_distance': 2.4043495655059814, 'avg_kl_divergence': 16.234203338623047, 'entropy': 10.824469566345215}, {'step': 32, 'avg_l2_distance': 2.8541712760925293, 'avg_kl_divergence': 9.683228492736816, 'entropy': 10.824710845947266}, {'step': 33, 'avg_l2_distance': 2.4345526695251465, 'avg_kl_divergence': 8.784555435180664, 'entropy': 10.824800491333008}, {'step': 34, 'avg_l2_distance': 2.3660976886749268, 'avg_kl_divergence': 7.925655364990234, 'entropy': 10.824670791625977}, {'step': 35, 'avg_l2_distance': 2.221086025238037, 'avg_kl_divergence': 10.06320858001709, 'entropy': 10.824699401855469}, {'step': 36, 'avg_l2_distance': 2.4400758743286133, 'avg_kl_divergence': 3.855943202972412, 'entropy': 10.824583053588867}, {'step': 37, 'avg_l2_distance': 2.6310932636260986, 'avg_kl_divergence': 0.945932924747467, 'entropy': 10.824705123901367}, {'step': 38, 'avg_l2_distance': 2.446298599243164, 'avg_kl_divergence': 8.196561813354492, 'entropy': 10.824688911437988}, {'step': 39, 'avg_l2_distance': 2.176928997039795, 'avg_kl_divergence': 5.902695178985596, 'entropy': 10.824716567993164}, {'step': 40, 'avg_l2_distance': 2.692380905151367, 'avg_kl_divergence': 6.168839454650879, 'entropy': 10.824596405029297}, {'step': 41, 'avg_l2_distance': 2.1731600761413574, 'avg_kl_divergence': 10.77595329284668, 'entropy': 10.82473087310791}, {'step': 42, 'avg_l2_distance': 2.1945552825927734, 'avg_kl_divergence': 3.3967487812042236, 'entropy': 10.824583053588867}, {'step': 43, 'avg_l2_distance': 1.977532982826233, 'avg_kl_divergence': 3.964547634124756, 'entropy': 10.824590682983398}, {'step': 44, 'avg_l2_distance': 2.0626156330108643, 'avg_kl_divergence': 2.0363168716430664, 'entropy': 10.824539184570312}, {'step': 45, 'avg_l2_distance': 2.4011456966400146, 'avg_kl_divergence': 9.077544212341309, 'entropy': 10.824588775634766}, {'step': 46, 'avg_l2_distance': 2.8885536193847656, 'avg_kl_divergence': 8.862858772277832, 'entropy': 10.82467269897461}, {'step': 47, 'avg_l2_distance': 2.4395735263824463, 'avg_kl_divergence': 9.583453178405762, 'entropy': 10.824796676635742}, {'step': 48, 'avg_l2_distance': 2.439262866973877, 'avg_kl_divergence': 11.432714462280273, 'entropy': 10.824666023254395}, {'step': 49, 'avg_l2_distance': 2.3172919750213623, 'avg_kl_divergence': 5.680641174316406, 'entropy': 10.82468032836914}]",2.3172919750213623,5.680641174316406,0.0
3,random,False,"[{'step': 0, 'avg_l2_distance': 2.959904432296753, 'avg_kl_divergence': 4.538608551025391, 'entropy': 10.824610710144043}, {'step': 1, 'avg_l2_distance': 2.754974603652954, 'avg_kl_divergence': 2.070310354232788, 'entropy': 10.824724197387695}, {'step': 2, 'avg_l2_distance': 2.750032663345337, 'avg_kl_divergence': 0.02808290347456932, 'entropy': 10.824722290039062}, {'step': 3, 'avg_l2_distance': 3.035590648651123, 'avg_kl_divergence': 5.090773582458496, 'entropy': 10.82473373413086}, {'step': 4, 'avg_l2_distance': 2.6040589809417725, 'avg_kl_divergence': 9.118841171264648, 'entropy': 10.824758529663086}, {'step': 5, 'avg_l2_distance': 3.0669848918914795, 'avg_kl_divergence': 15.349492073059082, 'entropy': 10.824682235717773}, {'step': 6, 'avg_l2_distance': 2.987337827682495, 'avg_kl_divergence': 0.12637436389923096, 'entropy': 10.824747085571289}, {'step': 7, 'avg_l2_distance': 2.6693921089172363, 'avg_kl_divergence': 14.46442985534668, 'entropy': 10.82475471496582}, {'step': 8, 'avg_l2_distance': 2.671696186065674, 'avg_kl_divergence': 1.2938531637191772, 'entropy': 10.82466983795166}, {'step': 9, 'avg_l2_distance': 2.7585806846618652, 'avg_kl_divergence': 6.105107307434082, 'entropy': 10.824634552001953}, {'step': 10, 'avg_l2_distance': 2.695199728012085, 'avg_kl_divergence': 1.0814868211746216, 'entropy': 10.824752807617188}, {'step': 11, 'avg_l2_distance': 2.9315574169158936, 'avg_kl_divergence': 0.8201137781143188, 'entropy': 10.824642181396484}, {'step': 12, 'avg_l2_distance': 2.925607919692993, 'avg_kl_divergence': 1.3715578317642212, 'entropy': 10.824766159057617}, {'step': 13, 'avg_l2_distance': 2.797287702560425, 'avg_kl_divergence': 0.5407149791717529, 'entropy': 10.824737548828125}, {'step': 14, 'avg_l2_distance': 2.8504135608673096, 'avg_kl_divergence': 4.895769119262695, 'entropy': 10.82471752166748}, {'step': 15, 'avg_l2_distance': 2.652535915374756, 'avg_kl_divergence': 3.7072935104370117, 'entropy': 10.824782371520996}, {'step': 16, 'avg_l2_distance': 2.8313302993774414, 'avg_kl_divergence': 16.96630096435547, 'entropy': 10.824702262878418}, {'step': 17, 'avg_l2_distance': 2.738840341567993, 'avg_kl_divergence': 1.1943414211273193, 'entropy': 10.824748992919922}, {'step': 18, 'avg_l2_distance': 2.8528950214385986, 'avg_kl_divergence': 11.947927474975586, 'entropy': 10.824728965759277}, {'step': 19, 'avg_l2_distance': 2.818329095840454, 'avg_kl_divergence': 6.803147792816162, 'entropy': 10.824735641479492}, {'step': 20, 'avg_l2_distance': 2.8484809398651123, 'avg_kl_divergence': 11.917770385742188, 'entropy': 10.824771881103516}, {'step': 21, 'avg_l2_distance': 2.6510841846466064, 'avg_kl_divergence': 22.064245223999023, 'entropy': 10.824742317199707}, {'step': 22, 'avg_l2_distance': 2.688591241836548, 'avg_kl_divergence': 5.774580478668213, 'entropy': 10.824556350708008}, {'step': 23, 'avg_l2_distance': 3.0051889419555664, 'avg_kl_divergence': 7.674619674682617, 'entropy': 10.824663162231445}, {'step': 24, 'avg_l2_distance': 2.678088903427124, 'avg_kl_divergence': 0.22333793342113495, 'entropy': 10.82476806640625}, {'step': 25, 'avg_l2_distance': 3.137378215789795, 'avg_kl_divergence': 9.861730575561523, 'entropy': 10.824682235717773}, {'step': 26, 'avg_l2_distance': 2.7580230236053467, 'avg_kl_divergence': 2.840391159057617, 'entropy': 10.824785232543945}, {'step': 27, 'avg_l2_distance': 2.863661289215088, 'avg_kl_divergence': 2.7145369052886963, 'entropy': 10.824736595153809}, {'step': 28, 'avg_l2_distance': 2.7622151374816895, 'avg_kl_divergence': 7.892549514770508, 'entropy': 10.824748039245605}, {'step': 29, 'avg_l2_distance': 2.8006019592285156, 'avg_kl_divergence': 0.7858181595802307, 'entropy': 10.824711799621582}, {'step': 30, 'avg_l2_distance': 2.955089807510376, 'avg_kl_divergence': 6.569510459899902, 'entropy': 10.824723243713379}, {'step': 31, 'avg_l2_distance': 2.9463653564453125, 'avg_kl_divergence': 11.999244689941406, 'entropy': 10.824746131896973}, {'step': 32, 'avg_l2_distance': 2.8394556045532227, 'avg_kl_divergence': 0.2097158282995224, 'entropy': 10.824726104736328}, {'step': 33, 'avg_l2_distance': 2.983417510986328, 'avg_kl_divergence': 3.2740583419799805, 'entropy': 10.824758529663086}, {'step': 34, 'avg_l2_distance': 2.6678152084350586, 'avg_kl_divergence': 12.204042434692383, 'entropy': 10.824779510498047}, {'step': 35, 'avg_l2_distance': 2.7088794708251953, 'avg_kl_divergence': 1.8820741176605225, 'entropy': 10.824689865112305}, {'step': 36, 'avg_l2_distance': 2.876371383666992, 'avg_kl_divergence': 15.210397720336914, 'entropy': 10.824701309204102}, {'step': 37, 'avg_l2_distance': 2.839704751968384, 'avg_kl_divergence': 1.730549931526184, 'entropy': 10.82474422454834}, {'step': 38, 'avg_l2_distance': 2.8965413570404053, 'avg_kl_divergence': 8.674521446228027, 'entropy': 10.8247709274292}, {'step': 39, 'avg_l2_distance': 2.8480632305145264, 'avg_kl_divergence': 0.6713137626647949, 'entropy': 10.824762344360352}, {'step': 40, 'avg_l2_distance': 2.7925169467926025, 'avg_kl_divergence': 0.3879786729812622, 'entropy': 10.824745178222656}, {'step': 41, 'avg_l2_distance': 2.729637622833252, 'avg_kl_divergence': 0.08717097342014313, 'entropy': 10.824742317199707}, {'step': 42, 'avg_l2_distance': 3.1517326831817627, 'avg_kl_divergence': 3.565873384475708, 'entropy': 10.824732780456543}, {'step': 43, 'avg_l2_distance': 2.958369255065918, 'avg_kl_divergence': 2.9016408920288086, 'entropy': 10.824771881103516}, {'step': 44, 'avg_l2_distance': 3.009392738342285, 'avg_kl_divergence': 16.437774658203125, 'entropy': 10.824740409851074}, {'step': 45, 'avg_l2_distance': 2.7771244049072266, 'avg_kl_divergence': 6.419922828674316, 'entropy': 10.82475471496582}, {'step': 46, 'avg_l2_distance': 2.966175079345703, 'avg_kl_divergence': 5.892477989196777, 'entropy': 10.824728012084961}, {'step': 47, 'avg_l2_distance': 3.029855728149414, 'avg_kl_divergence': 0.9727794528007507, 'entropy': 10.824780464172363}, {'step': 48, 'avg_l2_distance': 3.1277248859405518, 'avg_kl_divergence': 5.506361961364746, 'entropy': 10.824750900268555}, {'step': 49, 'avg_l2_distance': 2.816284418106079, 'avg_kl_divergence': 2.8013641834259033, 'entropy': 10.82475471496582}]",2.816284418106079,2.8013641834259033,0.0
