sample_idx,method,mh_enabled,trajectory,avg_l2_dist,avg_kl_div,accuracy_pct
0,policy,True,"[{'step': 0, 'avg_l2_distance': 2.6283059120178223, 'avg_kl_divergence': 14.356110572814941, 'entropy': 10.824836730957031}, {'step': 1, 'avg_l2_distance': 2.6283059120178223, 'avg_kl_divergence': 14.356110572814941, 'entropy': 10.824834823608398}, {'step': 2, 'avg_l2_distance': 2.6283059120178223, 'avg_kl_divergence': 14.356110572814941, 'entropy': 10.824834823608398}, {'step': 3, 'avg_l2_distance': 2.6283059120178223, 'avg_kl_divergence': 14.356110572814941, 'entropy': 10.824832916259766}, {'step': 4, 'avg_l2_distance': 2.8730056285858154, 'avg_kl_divergence': 1.2731293439865112, 'entropy': 10.82483196258545}, {'step': 5, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824830055236816}, {'step': 6, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824834823608398}, {'step': 7, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824832916259766}, {'step': 8, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824832916259766}, {'step': 9, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.82483196258545}, {'step': 10, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824831008911133}, {'step': 11, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824830055236816}, {'step': 12, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.8248291015625}, {'step': 13, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824827194213867}, {'step': 14, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.82482624053955}, {'step': 15, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824825286865234}, {'step': 16, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824825286865234}, {'step': 17, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824823379516602}, {'step': 18, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824821472167969}, {'step': 19, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824819564819336}, {'step': 20, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.82481861114502}, {'step': 21, 'avg_l2_distance': 2.6273245811462402, 'avg_kl_divergence': 1.8287750482559204, 'entropy': 10.824817657470703}, {'step': 22, 'avg_l2_distance': 2.561563730239868, 'avg_kl_divergence': 7.155175685882568, 'entropy': 10.82481575012207}, {'step': 23, 'avg_l2_distance': 2.561563730239868, 'avg_kl_divergence': 7.155175685882568, 'entropy': 10.824806213378906}, {'step': 24, 'avg_l2_distance': 2.561563730239868, 'avg_kl_divergence': 7.155175685882568, 'entropy': 10.82480525970459}, {'step': 25, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.82480239868164}, {'step': 26, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824782371520996}, {'step': 27, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.82477855682373}, {'step': 28, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824775695800781}, {'step': 29, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824771881103516}, {'step': 30, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.82476806640625}, {'step': 31, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824766159057617}, {'step': 32, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824760437011719}, {'step': 33, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.82475757598877}, {'step': 34, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824753761291504}, {'step': 35, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824748992919922}, {'step': 36, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824745178222656}, {'step': 37, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824739456176758}, {'step': 38, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824735641479492}, {'step': 39, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824729919433594}, {'step': 40, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824725151062012}, {'step': 41, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824719429016113}, {'step': 42, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824712753295898}, {'step': 43, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824706077575684}, {'step': 44, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824699401855469}, {'step': 45, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.82469367980957}, {'step': 46, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824686050415039}, {'step': 47, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824676513671875}, {'step': 48, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824668884277344}, {'step': 49, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824660301208496}, {'step': 50, 'avg_l2_distance': 2.493180513381958, 'avg_kl_divergence': 2.084606647491455, 'entropy': 10.824649810791016}, {'step': 51, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824639320373535}, {'step': 52, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824734687805176}, {'step': 53, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824727058410645}, {'step': 54, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824719429016113}, {'step': 55, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824712753295898}, {'step': 56, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.82470417022705}, {'step': 57, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.82469367980957}, {'step': 58, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824684143066406}, {'step': 59, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.82467269897461}, {'step': 60, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824661254882812}, {'step': 61, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824647903442383}, {'step': 62, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.82463264465332}, {'step': 63, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824617385864258}, {'step': 64, 'avg_l2_distance': 2.9098031520843506, 'avg_kl_divergence': 7.01556396484375, 'entropy': 10.824601173400879}, {'step': 65, 'avg_l2_distance': 2.652590751647949, 'avg_kl_divergence': 1.121687412261963, 'entropy': 10.824583053588867}, {'step': 66, 'avg_l2_distance': 2.652590751647949, 'avg_kl_divergence': 1.121687412261963, 'entropy': 10.82436752319336}, {'step': 67, 'avg_l2_distance': 2.652590751647949, 'avg_kl_divergence': 1.121687412261963, 'entropy': 10.824337005615234}, {'step': 68, 'avg_l2_distance': 2.652590751647949, 'avg_kl_divergence': 1.121687412261963, 'entropy': 10.824304580688477}, {'step': 69, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824268341064453}, {'step': 70, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824539184570312}, {'step': 71, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824516296386719}, {'step': 72, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824487686157227}, {'step': 73, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824460983276367}, {'step': 74, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824427604675293}, {'step': 75, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824392318725586}, {'step': 76, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824352264404297}, {'step': 77, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824305534362793}, {'step': 78, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824254035949707}, {'step': 79, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824193954467773}, {'step': 80, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.824125289916992}, {'step': 81, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.82404613494873}, {'step': 82, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823953628540039}, {'step': 83, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823844909667969}, {'step': 84, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823716163635254}, {'step': 85, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823561668395996}, {'step': 86, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823373794555664}, {'step': 87, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.823142051696777}, {'step': 88, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.822853088378906}, {'step': 89, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.822484970092773}, {'step': 90, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.822004318237305}, {'step': 91, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.821364402770996}, {'step': 92, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.820478439331055}, {'step': 93, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.81920337677002}, {'step': 94, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.817264556884766}, {'step': 95, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.814092636108398}, {'step': 96, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.808311462402344}, {'step': 97, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.79583740234375}, {'step': 98, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.758458137512207}, {'step': 99, 'avg_l2_distance': 2.8699545860290527, 'avg_kl_divergence': 0.20460957288742065, 'entropy': 10.07567024230957}]",2.8699545860290527,0.20460957288742065,0.0
1,policy,True,"[{'step': 0, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824823379516602}, {'step': 1, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824844360351562}, {'step': 2, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824846267700195}, {'step': 3, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824844360351562}, {'step': 4, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824843406677246}, {'step': 5, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.82484245300293}, {'step': 6, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.82484245300293}, {'step': 7, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824841499328613}, {'step': 8, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.824841499328613}, {'step': 9, 'avg_l2_distance': 2.6198952198028564, 'avg_kl_divergence': 5.064576148986816, 'entropy': 10.82483959197998}, {'step': 10, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.82483959197998}, {'step': 11, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824848175048828}, {'step': 12, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824847221374512}, {'step': 13, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824846267700195}, {'step': 14, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824845314025879}, {'step': 15, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824844360351562}, {'step': 16, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824843406677246}, {'step': 17, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824843406677246}, {'step': 18, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.82484245300293}, {'step': 19, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824840545654297}, {'step': 20, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824840545654297}, {'step': 21, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824838638305664}, {'step': 22, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824838638305664}, {'step': 23, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824836730957031}, {'step': 24, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824835777282715}, {'step': 25, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824834823608398}, {'step': 26, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824832916259766}, {'step': 27, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824831008911133}, {'step': 28, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.8248291015625}, {'step': 29, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824828147888184}, {'step': 30, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824827194213867}, {'step': 31, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824824333190918}, {'step': 32, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824822425842285}, {'step': 33, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824820518493652}, {'step': 34, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824819564819336}, {'step': 35, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.82481575012207}, {'step': 36, 'avg_l2_distance': 2.317255735397339, 'avg_kl_divergence': 3.0908501148223877, 'entropy': 10.824814796447754}, {'step': 37, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824812889099121}, {'step': 38, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.82479476928711}, {'step': 39, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.82479190826416}, {'step': 40, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824789047241211}, {'step': 41, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824786186218262}, {'step': 42, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824783325195312}, {'step': 43, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824779510498047}, {'step': 44, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824775695800781}, {'step': 45, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824771881103516}, {'step': 46, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.82476806640625}, {'step': 47, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824764251708984}, {'step': 48, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824759483337402}, {'step': 49, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824755668640137}, {'step': 50, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824749946594238}, {'step': 51, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824745178222656}, {'step': 52, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824739456176758}, {'step': 53, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.82473373413086}, {'step': 54, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824727058410645}, {'step': 55, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.82472038269043}, {'step': 56, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824712753295898}, {'step': 57, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824705123901367}, {'step': 58, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824697494506836}, {'step': 59, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824687004089355}, {'step': 60, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824677467346191}, {'step': 61, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824666976928711}, {'step': 62, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824655532836914}, {'step': 63, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824642181396484}, {'step': 64, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824629783630371}, {'step': 65, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824615478515625}, {'step': 66, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824602127075195}, {'step': 67, 'avg_l2_distance': 2.87345552444458, 'avg_kl_divergence': 10.215293884277344, 'entropy': 10.824583053588867}, {'step': 68, 'avg_l2_distance': 2.620292901992798, 'avg_kl_divergence': 7.80926513671875, 'entropy': 10.824563980102539}, {'step': 69, 'avg_l2_distance': 2.638429641723633, 'avg_kl_divergence': 6.740367889404297, 'entropy': 10.824296951293945}, {'step': 70, 'avg_l2_distance': 2.638429641723633, 'avg_kl_divergence': 6.740367889404297, 'entropy': 10.824480056762695}, {'step': 71, 'avg_l2_distance': 2.638429641723633, 'avg_kl_divergence': 6.740367889404297, 'entropy': 10.824451446533203}, {'step': 72, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.824418067932129}, {'step': 73, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823997497558594}, {'step': 74, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823936462402344}, {'step': 75, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.82386589050293}, {'step': 76, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823787689208984}, {'step': 77, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823700904846191}, {'step': 78, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823602676391602}, {'step': 79, 'avg_l2_distance': 2.4050557613372803, 'avg_kl_divergence': 4.516536712646484, 'entropy': 10.823488235473633}, {'step': 80, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.823359489440918}, {'step': 81, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.823441505432129}, {'step': 82, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.823293685913086}, {'step': 83, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.823122024536133}, {'step': 84, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.822916984558105}, {'step': 85, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.822673797607422}, {'step': 86, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.822380065917969}, {'step': 87, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.822020530700684}, {'step': 88, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.821573257446289}, {'step': 89, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.821005821228027}, {'step': 90, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.820271492004395}, {'step': 91, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.819293975830078}, {'step': 92, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.817952156066895}, {'step': 93, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.816030502319336}, {'step': 94, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.813125610351562}, {'step': 95, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.808403015136719}, {'step': 96, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.799881935119629}, {'step': 97, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.781816482543945}, {'step': 98, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.73076057434082}, {'step': 99, 'avg_l2_distance': 2.452786922454834, 'avg_kl_divergence': 5.784028053283691, 'entropy': 10.355753898620605}]",2.452786922454834,5.784028053283691,0.0
